time, value
7351.8,-1010.589599609375
7351.9,-973.663330078125
7352.0,-955.657958984375
7352.1,-908.203125
7352.2,-870.208740234375
7352.3,-818.4814453125
7352.4,-795.59326171875
7352.5,-763.092041015625
7352.6,-716.85791015625
7352.7,-699.615478515625
7352.8,-645.904541015625
7352.9,-613.555908203125
7353.0,-573.1201171875
7353.1,-480.04150390625
7353.2,-428.619384765625
7353.3,-391.54052734375
7353.4,-368.95751953125
7353.5,-367.431640625
7353.6,-297.088623046875
7353.7,-287.933349609375
7353.8,-255.889892578125
7353.9,-218.353271484375
7354.0,-169.525146484375
7354.1,-158.538818359375
7354.2,-99.945068359375
7354.3,-50.506591796875
7354.4,3.0517578125
7354.5,161.7431640625
7354.6,164.031982421875
7354.7,177.001953125
7354.8,228.729248046875
7354.9,277.252197265625
7355.0,334.930419921875
7355.1,412.90283203125
7355.2,481.26220703125
7355.3,501.251220703125
7355.4,613.861083984375
7355.5,723.2666015625
7355.6,736.38916015625
7355.7,817.718505859375
7355.8,815.73486328125
7355.9,870.05615234375
7356.0,900.421142578125
7356.1,974.12109375
7356.2,1020.81298828125
7356.3,1094.66552734375
7356.4,1150.054931640625
7356.5,1209.1064453125
7356.6,1267.39501953125
7356.7,1350.09765625
7356.8,1390.07568359375
7356.9,1436.767578125
7357.0,1549.835205078125
7357.1,1572.723388671875
7357.2,1633.60595703125
7357.3,1663.51318359375
7357.4,1729.888916015625
7357.5,1773.98681640625
7357.6,1840.362548828125
7357.7,1848.14453125
7357.8,1870.7275390625
7357.9,1904.754638671875
7358.0,1941.5283203125
7358.1,1964.263916015625
7358.2,1998.443603515625
7358.3,2002.410888671875
7358.4,2043.304443359375
7358.5,2075.958251953125
7358.6,2098.541259765625
7358.7,2117.00439453125
7358.8,2153.62548828125
7358.9,2195.4345703125
7359.0,2245.025634765625
7359.1,2263.336181640625
7359.2,2294.158935546875
7359.3,2327.117919921875
7359.4,2313.995361328125
7359.5,2316.2841796875
7359.6,2340.087890625
7359.7,2335.205078125
7359.8,2359.0087890625
7359.9,2386.474609375
7360.0,2332.000732421875
7360.1,2306.5185546875
7360.2,2322.08251953125
7360.3,2415.46630859375
7360.4,2386.932373046875
7360.5,2408.14208984375
7360.6,2286.376953125
7360.7,2317.81005859375
7360.8,2404.78515625
7360.9,2316.89453125
7361.0,2283.3251953125
7361.1,2242.889404296875
7361.2,2259.979248046875
7361.3,2207.489013671875
7361.4,2189.3310546875
7361.5,2164.61181640625
7361.6,2135.6201171875
7361.7,2110.29052734375
7361.8,2049.713134765625
7361.9,2035.675048828125
7362.0,2039.642333984375
7362.1,1981.658935546875
7362.2,1926.727294921875
7362.3,1860.04638671875
7362.4,1808.319091796875
7362.5,1743.621826171875
7362.6,1678.009033203125
7362.7,1669.158935546875
7362.8,1591.644287109375
7362.9,1523.895263671875
7363.0,1487.884521484375
7363.1,1419.525146484375
7363.2,1432.80029296875
7363.3,1374.20654296875
7363.4,1298.828125
7363.5,1246.185302734375
7363.6,1192.32177734375
7363.7,1138.00048828125
7363.8,1061.09619140625
7363.9,999.603271484375
7364.0,963.43994140625
7364.1,841.217041015625
7364.2,792.8466796875
7364.3,709.075927734375
7364.4,657.65380859375
7364.5,594.024658203125
7364.6,541.534423828125
7364.7,471.343994140625
7364.8,407.867431640625
7364.9,328.9794921875
7365.0,255.43212890625
7365.1,187.98828125
7365.2,115.509033203125
7365.3,74.310302734375
7365.4,12.8173828125
7365.5,-71.4111328125
7365.6,-124.81689453125
7365.7,-234.527587890625
7365.8,-318.756103515625
7365.9,-375.67138671875
7366.0,-474.54833984375
7366.1,-506.744384765625
7366.2,-629.8828125
7366.3,-683.59375
7366.4,-735.931396484375
7366.5,-791.6259765625
7366.6,-879.364013671875
7366.7,-935.97412109375
7366.8,-989.990234375
7366.9,-1037.29248046875
7367.0,-1099.853515625
7367.1,-1143.951416015625
7367.2,-1047.821044921875
7367.3,-1214.752197265625
7367.4,-1252.74658203125
7367.5,-1299.74365234375
7367.6,-1325.0732421875
7367.7,-1363.22021484375
7367.8,-1359.100341796875
7367.9,-1419.37255859375
7368.0,-1461.48681640625
7368.1,-1477.203369140625
7368.2,-1536.865234375
7368.3,-1561.8896484375
7368.4,-1581.4208984375
7368.5,-1603.08837890625
7368.6,-1627.8076171875
7368.7,-1669.921875
7368.8,-1691.131591796875
7368.9,-1698.150634765625
7369.0,-1726.6845703125
7369.1,-1707.000732421875
7369.2,-1725.4638671875
7369.3,-1735.687255859375
7369.4,-1716.61376953125
7369.5,-1650.08544921875
7369.6,-1699.52392578125
7369.7,-1709.136962890625
7369.8,-1678.466796875
7369.9,-1676.6357421875
7370.0,-1698.30322265625
7370.1,-1728.363037109375
7370.2,-1590.728759765625
7370.3,-1673.27880859375
7370.4,-1660.919189453125
7370.5,-1650.848388671875
7370.6,-1619.2626953125
7370.7,-1584.930419921875
7370.8,-1584.77783203125
7370.9,-1520.69091796875
7371.0,-1467.59033203125
7371.1,-1458.740234375
7371.2,-1412.353515625
7371.3,-1367.645263671875
7371.4,-1323.54736328125
7371.5,-1280.82275390625
7371.6,-1243.743896484375
7371.7,-1193.2373046875
7371.8,-1152.496337890625
7371.9,-1079.864501953125
7372.0,-553.28369140625
7372.1,15.56396484375
7372.2,278.167724609375
7372.3,-494.232177734375
7372.4,-937.652587890625
7372.5,-868.5302734375
7372.6,-795.135498046875
7372.7,-761.871337890625
7372.8,-717.315673828125
7372.9,-663.299560546875
7373.0,-633.23974609375
7373.1,-563.812255859375
7373.2,-478.363037109375
7373.3,-418.0908203125
7373.4,-366.8212890625
7373.5,-189.8193359375
7373.6,-265.5029296875
7373.7,-188.751220703125
7373.8,-131.378173828125
7373.9,-78.582763671875
7374.0,26.397705078125
7374.1,47.91259765625
7374.2,111.99951171875
7374.3,204.010009765625
7374.4,280.914306640625
7374.5,348.5107421875
7374.6,409.393310546875
7374.7,442.962646484375
7374.8,518.1884765625
7374.9,597.991943359375
7375.0,691.83349609375
7375.1,771.17919921875
7375.2,803.985595703125
7375.3,864.8681640625
7375.4,921.478271484375
7375.5,980.52978515625
7375.6,1041.259765625
7375.7,1148.834228515625
7375.8,1183.16650390625
7375.9,1279.296875
7376.0,1316.070556640625
7376.1,1364.898681640625
7376.2,1362.152099609375
7376.3,1412.353515625
7376.4,1435.546875
7376.5,1509.552001953125
7376.6,1624.45068359375
7376.7,1517.486572265625
7376.8,1584.47265625
7376.9,1617.12646484375
7377.0,1613.006591796875
7377.1,1659.24072265625
7377.2,1699.21875
7377.3,1735.53466796875
7377.4,1752.3193359375
7377.5,1796.56982421875
7377.6,1840.972900390625
7377.7,1877.13623046875
7377.8,1918.792724609375
7377.9,1958.465576171875
7378.0,1998.138427734375
7378.1,2009.429931640625
7378.2,2021.484375
7378.3,2042.388916015625
7378.4,2030.029296875
7378.5,2049.86572265625
7378.6,2150.421142578125
7378.7,2061.004638671875
7378.8,2059.02099609375
7378.9,2065.12451171875
7379.0,2055.0537109375
7379.1,2056.2744140625
7379.2,2089.2333984375
7379.3,2181.70166015625
7379.4,2142.791748046875
7379.5,2147.979736328125
7379.6,2083.1298828125
7379.7,2011.260986328125
7379.8,2068.634033203125
7379.9,2061.46240234375
7380.0,1987.9150390625
7380.1,2013.85498046875
7380.2,2013.397216796875
7380.3,1979.67529296875
7380.4,1942.7490234375
7380.5,1909.027099609375
7380.6,1862.1826171875
7380.7,1833.80126953125
7380.8,1804.962158203125
7380.9,1772.15576171875
7381.0,1694.183349609375
7381.1,1641.54052734375
7381.2,1603.546142578125
7381.3,1560.821533203125
7381.4,1519.622802734375
7381.5,1477.6611328125
7381.6,1386.1083984375
7381.7,1330.26123046875
7381.8,1303.558349609375
7381.9,1254.8828125
10998.0,-956.11572265625
10998.1,-8.23974609375
10998.2,283.050537109375
10998.3,-969.696044921875
10998.4,102.081298828125
10998.5,71.258544921875
10998.6,-974.7314453125
10998.7,-801.239013671875
10998.8,-815.277099609375
10998.9,-726.165771484375
10999.0,-764.007568359375
10999.1,-740.05126953125
10999.2,-586.700439453125
10999.3,-688.4765625
10999.4,-648.193359375
10999.5,-630.340576171875
10999.6,-624.69482421875
10999.7,-589.29443359375
10999.8,2.44140625
10999.9,32.04345703125
11000.0,18.00537109375
11000.1,50.96435546875
11000.2,51.116943359375
11000.3,24.4140625
11000.4,50.6591796875
11000.5,83.6181640625
11000.6,30.975341796875
11000.7,35.09521484375
11000.8,-838.623046875
11000.9,-1089.78271484375
11001.0,2522.27783203125
11001.1,519.561767578125
11001.2,307.769775390625
11001.3,140.228271484375
11001.4,129.547119140625
11001.5,278.62548828125
11001.6,1361.846923828125
11001.7,-2565.00244140625
11001.8,-2971.8017578125
11001.9,-1868.743896484375
11002.0,817.87109375
11002.1,114.44091796875
11002.2,266.41845703125
11002.3,-3.662109375
11002.4,38.909912109375
11002.5,135.650634765625
11002.6,89.111328125
11002.7,77.81982421875
11002.8,86.36474609375
11002.9,75.0732421875
11003.0,67.138671875
11003.1,77.5146484375
11003.2,55.5419921875
11003.3,181.57958984375
11003.4,228.118896484375
11003.5,239.8681640625
11003.6,262.908935546875
11003.7,343.475341796875
11003.8,397.491455078125
11003.9,469.3603515625
11004.0,490.1123046875
11004.1,485.53466796875
11004.2,538.330078125
11004.3,546.417236328125
11004.4,600.433349609375
11004.5,639.95361328125
11004.6,688.78173828125
11004.7,725.7080078125
11004.8,744.781494140625
11004.9,783.69140625
11005.0,782.77587890625
11005.1,872.344970703125
11005.2,846.405029296875
11005.3,874.786376953125
11005.4,974.273681640625
11005.5,1110.687255859375
11005.6,981.75048828125
11005.7,952.301025390625
11005.8,989.68505859375
11005.9,989.07470703125
11006.0,983.428955078125
11006.1,1008.30078125
11006.2,1015.777587890625
11006.3,1048.431396484375
11006.4,1050.4150390625
11006.5,1078.18603515625
11006.6,1089.78271484375
11006.7,1089.17236328125
11006.8,1080.169677734375
11006.9,1088.56201171875
11007.0,1078.18603515625
11007.1,1062.92724609375
11007.2,1066.58935546875
11007.3,1051.94091796875
11007.4,1018.98193359375
11007.5,1012.725830078125
11007.6,969.23828125
11007.7,957.33642578125
11007.8,937.347412109375
11007.9,915.069580078125
11008.0,911.712646484375
11008.1,867.61474609375
11008.2,816.497802734375
11008.3,745.086669921875
11008.4,709.991455078125
11008.5,749.51171875
11008.6,774.84130859375
11008.7,618.743896484375
11008.8,580.596923828125
11008.9,562.591552734375
11009.0,512.6953125
11009.1,510.406494140625
11009.2,523.37646484375
11009.3,467.071533203125
11009.4,431.976318359375
11009.5,419.464111328125
11009.6,1129.913330078125
11009.7,187.835693359375
11009.8,228.729248046875
11009.9,144.34814453125
11010.0,132.598876953125
11010.1,84.075927734375
11010.2,42.572021484375
11010.3,-9.002685546875
11010.4,-50.201416015625
11010.5,-79.193115234375
11010.6,-167.8466796875
11010.7,-208.43505859375
11010.8,-264.434814453125
11010.9,-306.70166015625
11011.0,-374.45068359375
11011.1,-444.64111328125
11011.2,-483.856201171875
11011.3,-557.098388671875
11011.4,-548.095703125
11011.5,-676.8798828125
11011.6,-725.860595703125
11011.7,-769.34814453125
11011.8,-821.685791015625
11011.9,-773.468017578125
11012.0,-857.391357421875
11012.1,-894.47021484375
11012.2,-922.088623046875
11012.3,-1103.515625
11012.4,-1678.924560546875
11012.5,-1383.209228515625
11012.6,-1147.76611328125
11012.7,-1023.5595703125
11012.8,-910.186767578125
11012.9,-823.66943359375
11013.0,-781.55517578125
11013.1,-708.6181640625
11013.2,-634.918212890625
11013.3,-602.4169921875
11013.4,-543.670654296875
11013.5,-522.918701171875
11013.6,-480.499267578125
11013.7,-458.984375
11013.8,-413.360595703125
11013.9,-452.117919921875
11014.0,-494.232177734375
11014.1,-556.94580078125
11014.2,-528.717041015625
11014.3,-189.666748046875
11014.4,-315.5517578125
11014.5,-401.458740234375
11014.6,-458.67919921875
11014.7,-508.880615234375
11014.8,-510.711669921875
11014.9,-483.245849609375
11015.0,-592.803955078125
11015.1,-580.291748046875
11015.2,-618.438720703125
11015.3,-599.822998046875
11015.4,-574.951171875
11015.5,-585.479736328125
11015.6,-592.34619140625
11015.7,-576.934814453125
11015.8,-577.69775390625
11015.9,-582.122802734375
11016.0,-505.828857421875
11016.1,-449.066162109375
11016.2,-439.910888671875
11016.3,-420.5322265625
11016.4,-410.614013671875
11016.5,-436.859130859375
11016.6,-387.5732421875
11016.7,-352.325439453125
11016.8,-312.347412109375
11016.9,-296.478271484375
11017.0,-262.451171875
11017.1,-249.786376953125
11017.2,-221.86279296875
11017.3,-187.530517578125
11017.4,-166.93115234375
11017.5,-137.176513671875
11017.6,-89.874267578125
11017.7,-85.75439453125
11017.8,-57.525634765625
11017.9,-27.923583984375
11018.0,14.6484375
11018.1,57.67822265625
11018.2,186.767578125
11018.3,87.432861328125
11018.4,123.9013671875
11018.5,189.8193359375
11018.6,214.2333984375
11018.7,258.48388671875
11018.8,309.295654296875
11018.9,301.513671875
11019.0,364.532470703125
11019.1,425.4150390625
11019.2,447.08251953125
11019.3,509.94873046875
11019.4,552.67333984375
11019.5,570.068359375
11019.6,624.847412109375
11019.7,693.817138671875
11019.8,732.421875
11019.9,757.598876953125
11020.0,813.446044921875
11020.1,881.195068359375
11020.2,960.693359375
11020.3,1057.43408203125
11020.4,1053.314208984375
11020.5,1112.97607421875
11020.6,1119.07958984375
11020.7,1150.054931640625
11020.8,1176.300048828125
11020.9,1211.700439453125
11021.0,1329.193115234375
11021.1,1294.403076171875
11021.2,1347.65625
11021.3,1533.660888671875
11021.4,1423.797607421875
11021.5,1487.4267578125
11021.6,1529.693603515625
11021.7,1601.25732421875
11021.8,1652.984619140625
11021.9,1684.5703125
11022.0,1719.818115234375
11022.1,1781.005859375
11022.2,1774.2919921875
11022.3,1805.11474609375
11022.4,1834.41162109375
11022.5,1868.133544921875
11022.6,1878.35693359375
11022.7,1907.806396484375
11022.8,1907.196044921875
11022.9,1945.80078125
11023.0,1968.841552734375
11023.1,1989.593505859375
11023.2,2028.50341796875
11023.3,2052.30712890625
11023.4,2077.63671875
11023.5,2113.95263671875
11023.6,2101.4404296875
11023.7,2116.241455078125
11023.8,2152.7099609375
11023.9,2191.162109375
11024.0,2147.674560546875
11024.1,2183.685302734375
11024.2,2197.8759765625
11024.3,2224.884033203125
11024.4,2210.540771484375
11024.5,2308.65478515625
11024.6,2234.4970703125
11024.7,2207.33642578125
11024.8,2228.3935546875
11024.9,2245.635986328125
11025.0,2230.682373046875
11025.1,2206.268310546875
11025.2,2233.2763671875
11025.3,2192.68798828125
11025.4,2191.009521484375
11025.5,2176.361083984375
11025.6,2166.290283203125
11025.7,2144.1650390625
11025.8,2111.51123046875
11025.9,2095.64208984375
11026.0,2095.184326171875
11026.1,2041.778564453125
11026.2,2017.822265625
11026.3,1979.67529296875
11026.4,1936.95068359375
11026.5,1903.533935546875
11026.6,1863.4033203125
11026.7,1815.643310546875
11026.8,1762.0849609375
11026.9,1700.897216796875
11027.0,1650.238037109375
11027.1,1593.6279296875
11027.2,1552.1240234375
11027.3,1570.12939453125
11027.4,1464.84375
11027.5,1432.80029296875
11027.6,1437.07275390625
11027.7,1323.089599609375
11027.8,1301.57470703125
11027.9,1244.049072265625
11028.0,1208.953857421875
11028.1,1183.929443359375
11028.2,1113.433837890625
11028.3,1057.12890625
11028.4,1001.28173828125
11028.5,925.29296875
11028.6,891.265869140625
11028.7,821.990966796875
11028.8,741.729736328125
11028.9,690.3076171875
11029.0,636.90185546875
11029.1,572.81494140625
11029.2,507.2021484375
11029.3,430.60302734375
11029.4,375.67138671875
11029.5,314.63623046875
11029.6,225.830078125
11029.7,171.356201171875
11029.8,90.63720703125
11029.9,5.340576171875
11030.0,-48.370361328125
11030.1,-106.658935546875
11030.2,-191.192626953125
11030.3,-267.02880859375
11030.4,-347.747802734375
11030.5,-419.158935546875
11030.6,-474.090576171875
11030.7,-521.8505859375
11030.8,-500.946044921875
11030.9,-610.198974609375
11031.0,-721.74072265625
11031.1,-755.31005859375
11031.2,-833.892822265625
11031.3,-853.424072265625
11031.4,-892.486572265625
11031.5,-949.40185546875
11031.6,-977.325439453125
11031.7,-1010.284423828125
11031.8,-1050.872802734375
11031.9,-1075.439453125
11032.0,-1097.564697265625
11032.1,-1143.951416015625
11032.2,-1174.9267578125
11032.3,-1182.861328125
11032.4,-1214.29443359375
11032.5,-1256.7138671875
11032.6,-1298.2177734375
11032.7,-1318.359375
11032.8,-1369.476318359375
11032.9,-1413.87939453125
11033.0,-1425.323486328125
11033.1,-1447.1435546875
11033.2,-1467.59033203125
11033.3,-1494.140625
11033.4,-1509.552001953125
11033.5,-1454.16259765625
11033.6,-1530.45654296875
11033.7,-1517.181396484375
11033.8,-1518.85986328125
11033.9,-1492.3095703125
11034.0,-1407.318115234375
11034.1,-1522.064208984375
11034.2,-1486.663818359375
11034.3,-1467.742919921875
11034.4,-1489.56298828125
11034.5,-1462.249755859375
11034.6,-1457.82470703125
11034.7,-1468.658447265625
11034.8,-1432.647705078125
11034.9,-1400.45166015625
11035.0,-1368.865966796875
11035.1,-1336.517333984375
11035.2,-1316.83349609375
11035.3,-1280.364990234375
11035.4,-1254.2724609375
11035.5,-1225.738525390625
11035.6,-1204.2236328125
11035.7,-1150.360107421875
11035.8,-210.418701171875
11035.9,-307.159423828125
11036.0,-1120.452880859375
11036.1,-1048.126220703125
11036.2,-1008.9111328125
11036.3,-963.134765625
11036.4,-867.61474609375
11036.5,-910.797119140625
11036.6,-842.8955078125
11036.7,-810.089111328125
11036.8,-792.236328125
11036.9,-760.345458984375
11037.0,-719.451904296875
11037.1,-701.59912109375
11037.2,-524.90234375
11037.3,-619.20166015625
11037.4,-566.558837890625
11037.5,-508.880615234375
11037.6,-444.183349609375
11037.7,-404.815673828125
11037.8,-330.50537109375
11037.9,-251.15966796875
11038.0,-181.2744140625
11038.1,-117.49267578125
11038.2,-82.70263671875
11038.3,-28.99169921875
11038.4,51.116943359375
11038.5,68.206787109375
11038.6,113.067626953125
11038.7,195.61767578125
11038.8,247.1923828125
11038.9,359.649658203125
11039.0,381.927490234375
11039.1,423.431396484375
11039.2,538.02490234375
11039.3,661.773681640625
11039.4,638.275146484375
11039.5,720.21484375
11039.6,734.405517578125
11039.7,765.07568359375
11039.8,881.9580078125
11039.9,899.810791015625
11040.0,936.58447265625
11040.1,1012.115478515625
11040.2,1232.147216796875
11040.3,1216.12548828125
11040.4,1229.248046875
11040.5,1283.721923828125
11040.6,1288.14697265625
11040.7,1346.13037109375
11040.8,1396.636962890625
11040.9,1403.1982421875
11041.0,1424.86572265625
11041.1,1467.437744140625
11041.2,1497.344970703125
11041.3,1539.9169921875
11041.4,1569.82421875
11041.5,1587.677001953125
11041.6,1603.546142578125
11041.7,1617.12646484375
11041.8,1657.1044921875
11041.9,1684.112548828125
11042.0,1713.56201171875
11042.1,1771.087646484375
11042.2,1781.463623046875
11042.3,1809.08203125
11042.4,1828.61328125
11042.5,1843.26171875
11042.6,1884.307861328125
11042.7,1888.12255859375
11042.8,1871.795654296875
11042.9,1910.552978515625
11043.0,1909.942626953125
11043.1,1938.78173828125
