time, value
58670.7,147.96213104847564
58670.8,155.71892976884195
58670.9,168.20657488638895
58671.0,172.60766823662104
58671.1,181.1292260965847
58671.2,176.07103855050997
58671.3,185.20408744943293
58671.4,189.7600483554185
58671.5,194.92689600162805
58671.6,199.48391404947654
58671.7,212.28118726787346
58671.8,215.00815621266784
58671.9,218.0407851875422
58672.0,209.78238254885036
58672.1,222.27639366689436
58672.2,232.02427201238615
58672.3,238.41565493058894
58672.4,234.4314886343843
58672.5,248.45311022876018
58672.6,246.45340981359118
58672.7,247.04810000845646
58672.8,251.61046204011637
58672.9,252.5110918301443
58673.0,250.66550741083415
58673.1,251.10910009125564
58673.2,258.2669098422027
58673.3,258.2534299781578
58673.4,260.834277073767
58673.5,263.7206245523242
58673.6,261.8770640087599
58673.7,253.77770872025695
58673.8,260.47967996949006
58673.9,268.09747227423543
58674.0,266.7128654920989
58674.1,269.448411144108
58674.2,272.94716873841645
58674.3,273.6996100628675
58674.4,279.1825351964141
58674.5,279.6303127393923
58674.6,276.8739911376465
58674.7,282.510243991128
58674.8,277.92334270634035
58674.9,286.6118166488782
58675.0,286.7555918116829
58675.1,285.8314693271378
58675.2,285.3653227292501
58675.3,278.62548828125
58675.4,278.472900390625
58675.5,279.23583984375
58675.6,279.388427734375
58675.7,286.56005859375
58675.8,280.609130859375
58675.9,284.271240234375
58676.0,289.306640625
58676.1,287.78076171875
58676.2,289.154052734375
58676.3,288.39111328125
58676.4,291.290283203125
58676.5,287.4755859375
58676.6,287.933349609375
58676.7,286.56005859375
58676.8,276.79443359375
58676.9,276.947021484375
58677.0,277.557373046875
58677.1,276.336669921875
58677.2,269.1650390625
58677.3,273.284912109375
58677.4,270.538330078125
58677.5,274.96337890625
58677.6,262.603759765625
58677.7,267.333984375
58677.8,273.13232421875
58677.9,267.63916015625
58678.0,267.63916015625
58678.1,263.97705078125
58678.2,271.6064453125
58678.3,261.8408203125
58678.4,260.009765625
58678.5,256.9580078125
58678.6,259.552001953125
58678.7,260.162353515625
58678.8,255.889892578125
58678.9,254.364013671875
58679.0,252.838134765625
58679.1,254.058837890625
58679.2,252.38037109375
58679.3,254.5166015625
58679.4,252.532958984375
58679.5,251.007080078125
58679.6,245.513916015625
58679.7,246.88720703125
58679.8,250.8544921875
58679.9,246.88720703125
58680.0,236.968994140625
58680.1,239.2578125
58680.2,239.2578125
58680.3,235.90087890625
58680.4,240.325927734375
58680.5,234.06982421875
58680.6,237.884521484375
58680.7,231.62841796875
58680.8,232.5439453125
58680.9,232.5439453125
58681.0,220.64208984375
58681.1,223.08349609375
58681.2,231.475830078125
58681.3,228.118896484375
58681.4,226.4404296875
58681.5,218.048095703125
58681.6,221.710205078125
58681.7,217.742919921875
58681.8,222.930908203125
58681.9,220.947265625
58682.0,217.8955078125
58682.1,219.879150390625
58682.2,215.14892578125
58682.3,214.53857421875
58682.4,209.9609375
58682.5,208.1298828125
58682.6,203.704833984375
58682.7,209.503173828125
58682.8,204.315185546875
58682.9,200.042724609375
58683.0,196.533203125
58683.1,191.497802734375
58683.2,196.685791015625
58683.3,205.841064453125
58683.4,196.22802734375
58683.5,189.666748046875
58683.6,191.497802734375
58683.7,187.3779296875
58683.8,192.2607421875
58683.9,184.63134765625
58684.0,187.835693359375
58684.1,186.614990234375
58684.2,185.699462890625
58684.3,180.511474609375
58684.4,175.018310546875
58684.5,181.2744140625
58684.6,178.985595703125
58684.7,179.290771484375
58684.8,180.206298828125
58684.9,180.35888671875
58685.0,176.69677734375
58685.1,174.86572265625
58685.2,175.1708984375
58685.3,172.576904296875
58685.4,167.54150390625
58685.5,171.966552734375
58685.6,173.33984375
58685.7,171.20361328125
58685.8,167.236328125
58685.9,158.0810546875
58686.0,160.5224609375
58686.1,157.623291015625
58686.2,163.726806640625
58686.3,158.843994140625
58686.4,159.60693359375
58686.5,156.097412109375
58686.6,148.01025390625
58686.7,143.280029296875
58686.8,144.6533203125
58686.9,146.78955078125
58687.0,144.500732421875
58687.1,142.059326171875
58687.2,141.6015625
58687.3,142.669677734375
58687.4,137.481689453125
58687.5,138.092041015625
58687.6,129.547119140625
58687.7,129.241943359375
58687.8,142.364501953125
58687.9,133.6669921875
58688.0,142.2119140625
58688.1,135.040283203125
58688.2,131.683349609375
58688.3,129.69970703125
58688.4,132.75146484375
58688.5,127.105712890625
58688.6,121.76513671875
58688.7,119.93408203125
58688.8,117.645263671875
58688.9,125.579833984375
58689.0,119.171142578125
58689.1,121.76513671875
58689.2,118.71337890625
58689.3,116.119384765625
58689.4,121.612548828125
58689.5,117.950439453125
58689.6,106.50634765625
58689.7,110.77880859375
58689.8,112.762451171875
58689.9,115.509033203125
58690.0,117.340087890625
58690.1,109.2529296875
58690.2,110.16845703125
58690.3,108.642578125
58690.4,108.0322265625
58690.5,101.165771484375
58690.6,113.525390625
58690.7,107.421875
58690.8,102.23388671875
58690.9,98.419189453125
58691.0,106.8115234375
58691.1,102.081298828125
58691.2,105.28564453125
58691.3,96.893310546875
58691.4,92.46826171875
58691.5,90.63720703125
58691.6,92.926025390625
58691.7,97.198486328125
58691.8,88.653564453125
58691.9,90.484619140625
58692.0,91.094970703125
58692.1,89.7216796875
58692.2,103.759765625
58692.3,126.495361328125
58692.4,67.596435546875
58692.5,78.582763671875
58692.6,69.27490234375
58692.7,83.770751953125
58692.8,79.04052734375
58692.9,71.4111328125
58693.0,75.225830078125
58693.1,77.667236328125
58693.2,74.462890625
58693.3,77.362060546875
58693.4,78.7353515625
58693.5,77.362060546875
58693.6,73.8525390625
58693.7,68.817138671875
58693.8,78.7353515625
58693.9,69.122314453125
58694.0,70.953369140625
58694.1,60.72998046875
58694.2,62.8662109375
58694.3,62.408447265625
58694.4,58.59375
58694.5,63.629150390625
58694.6,57.525634765625
58694.7,59.051513671875
58694.8,54.473876953125
58694.9,52.947998046875
58695.0,49.13330078125
58695.1,54.779052734375
58695.2,53.7109375
58695.3,52.79541015625
58695.4,51.116943359375
58695.5,52.947998046875
58695.6,51.116943359375
58695.7,51.422119140625
58695.8,52.337646484375
58695.9,56.45751953125
58696.0,48.980712890625
58696.1,45.013427734375
58696.2,42.877197265625
58696.3,39.520263671875
58696.4,41.351318359375
58696.5,45.47119140625
58696.6,39.97802734375
58696.7,37.841796875
58696.8,40.740966796875
58696.9,43.9453125
58697.0,37.53662109375
58697.1,37.53662109375
58697.2,40.8935546875
58697.3,36.468505859375
58697.4,41.656494140625
58697.5,42.266845703125
58697.6,40.283203125
58697.7,39.6728515625
58697.8,33.111572265625
58697.9,36.92626953125
58698.0,32.196044921875
58698.1,31.1279296875
58698.2,33.111572265625
58698.3,25.0244140625
58698.4,25.93994140625
58698.5,25.93994140625
58698.6,31.585693359375
58698.7,21.97265625
58698.8,34.7900390625
58698.9,27.77099609375
58699.0,26.85546875
58699.1,21.66748046875
58699.2,27.77099609375
58699.3,30.21240234375
58699.4,21.97265625
58699.5,31.43310546875
58699.6,33.416748046875
58699.7,30.364990234375
58699.8,22.430419921875
58699.9,19.073486328125
58700.0,22.430419921875
58700.1,25.32958984375
58700.2,23.651123046875
58700.3,23.345947265625
58700.4,20.294189453125
58700.5,20.904541015625
58700.6,22.430419921875
58700.7,16.937255859375
58700.8,22.430419921875
58700.9,16.326904296875
58701.0,17.08984375
58701.1,12.969970703125
58701.2,14.0380859375
58701.3,20.599365234375
58701.4,18.310546875
58701.5,12.8173828125
58701.6,14.6484375
58701.7,12.664794921875
58701.8,11.749267578125
58701.9,3.814697265625
58702.0,7.476806640625
58702.1,9.46044921875
58702.2,12.054443359375
58702.3,7.781982421875
58702.4,16.632080078125
58702.5,16.326904296875
58702.6,18.768310546875
58702.7,12.51220703125
58702.8,17.242431640625
58702.9,12.20703125
58703.0,11.29150390625
58703.1,10.986328125
58703.2,6.7138671875
58703.3,11.444091796875
58703.4,11.29150390625
58703.5,8.697509765625
58703.6,6.103515625
58703.7,4.425048828125
58703.8,0.457763671875
58703.9,3.662109375
58704.0,4.2724609375
58704.1,-0.762939453125
58704.2,10.68115234375
58704.3,2.288818359375
58704.4,3.0517578125
58704.5,4.730224609375
58704.6,1.52587890625
58704.7,3.0517578125
58704.8,7.781982421875
58704.9,-1.373291015625
58705.0,1.220703125
58705.1,4.119873046875
58705.2,7.171630859375
58705.3,8.392333984375
58705.4,0.0
58705.5,1.068115234375
58705.6,4.119873046875
58705.7,3.662109375
58705.8,4.425048828125
58705.9,0.6103515625
62322.0,-68.9697265625
62322.1,-0.152587890625
62322.2,0.0
62322.3,-9.46044921875
62322.4,-15.106201171875
62322.5,-9.002685546875
62322.6,-41.50390625
62322.7,-37.841796875
62322.8,-26.397705078125
62322.9,-19.53125
62323.0,-26.397705078125
62323.1,-26.092529296875
62323.2,-22.430419921875
62323.3,-13.885498046875
62323.4,-28.533935546875
62323.5,-21.3623046875
62323.6,-26.55029296875
62323.7,-38.75732421875
62323.8,-16.937255859375
62323.9,-15.106201171875
62324.0,-11.90185546875
62324.1,-12.969970703125
62324.2,-12.054443359375
62324.3,-10.528564453125
62324.4,-10.68115234375
62324.5,-12.20703125
62324.6,-9.765625
62324.7,-11.90185546875
62324.8,-11.5966796875
62324.9,-10.833740234375
62325.0,-9.1552734375
62325.1,-11.29150390625
62325.2,-9.46044921875
62325.3,-10.986328125
62325.4,-9.765625
62325.5,-10.3759765625
62325.6,-10.3759765625
62325.7,-9.46044921875
62325.8,-9.918212890625
62325.9,-8.23974609375
62326.0,-9.918212890625
62326.1,-9.918212890625
62326.2,-12.969970703125
62326.3,0.0
62326.4,-110.10816279879126
62326.5,-179.7744884349752
62326.6,-274.76450704782775
62326.7,-385.3127392315159
62326.8,-502.72181721984884
62326.9,-612.1908541156572
62327.0,-719.5183248367312
62327.1,-809.1403962783709
62327.2,-897.5366891144777
62327.3,-976.3149946747374
62327.4,-1028.2330035385708
62327.5,-1087.9282860802748
62327.6,-1121.373858949778
62327.7,-1134.062999598432
62327.8,-1153.003875256132
62327.9,-1166.90508987544
62328.0,-1160.202783808374
62328.1,-1159.9051162940345
62328.2,-1156.5517381789816
62328.3,-1148.0065165891538
62328.4,-1121.4521638971187
62328.5,-1085.2811069221907
62328.6,-1057.8039830822065
62328.7,-1039.4786443563673
62328.8,-1037.6293956216837
62328.9,-1031.0466040818076
62329.0,-1012.7113086945358
62329.1,-1004.5962456136411
62329.2,-978.6253208950656
62329.3,-955.245387889379
62329.4,-914.6200949455364
62329.5,-867.8884303790863
62329.6,-829.5463143142362
62329.7,-787.2341963841756
62329.8,-766.7394971803127
62329.9,-750.2094989191987
62330.0,-751.3771755615426
62330.1,-725.076573711465
62330.2,-705.6400294522697
62330.3,-670.4845941656275
62330.4,-648.2968490217
62330.5,-628.2431100933494
62330.6,-608.0346139382073
62330.7,-586.4507109923744
62330.8,-561.5078109163982
62330.9,-528.7809158310488
62331.0,-511.46343480228865
62331.1,-493.99145145045577
62331.2,-469.8037337461808
62331.3,-449.4288922430554
62331.4,-434.3928508095716
62331.5,-406.5376943134749
62331.6,-392.87152216479797
62331.7,-385.76498154571794
62331.8,-371.33261509287894
62331.9,-345.6071773290704
62332.0,-328.1199569536526
62332.1,-315.2088823354955
62332.2,-286.1220371615693
62332.3,-284.6521819443286
62332.4,-268.83768177852784
62332.5,-265.99180323810754
62332.6,-268.33259721004106
62332.7,-257.8547250870281
62332.8,-251.9532380846752
62332.9,-237.96337218317427
62333.0,-226.41372197474254
62333.1,-219.28795943246035
62333.2,-201.17473627239406
62333.3,-187.02769373714005
62333.4,-170.43816769142677
62333.5,-152.16912418603468
62333.6,-144.73279619317086
62333.7,-147.67144534143284
62333.8,-126.65282091599727
62333.9,-110.05829463966808
62334.0,-99.41376889104389
62334.1,-88.00539937543894
62334.2,-73.69697795169188
62334.3,-53.436768583621244
62334.4,-49.65521243176133
62334.5,-41.60037708538707
62334.6,-26.83087649733615
62334.7,-23.65727724663638
62334.8,-14.837166910196416
62334.9,-4.643025168567306
62335.0,6.009602354217475
62335.1,20.78280720421626
62335.2,27.92730441456053
62335.3,39.19234460396136
62335.4,42.828643653609255
62335.5,58.52002332183567
62335.6,56.96959287465481
62335.7,67.16903618530436
62335.8,75.5380160215291
62335.9,81.61875411435116
62336.0,94.10874599269648
62336.1,106.75187425574632
62336.2,109.6299124705086
62336.3,117.2386970383535
62336.4,125.61092992113294
62336.5,132.6103680862541
62336.6,132.43865943632656
62336.7,147.98397561400324
62336.8,153.00118777576085
62336.9,153.59380017836423
62337.0,158.61189939051104
62337.1,162.71489842652645
62337.2,171.85371447397944
62337.3,178.09376693396544
62337.4,178.38328796155224
62337.5,183.25083222513416
62337.6,188.1187534628164
62337.7,194.20774549207528
62337.8,197.39792618831567
62337.9,198.60481404169715
62338.0,216.59671096410025
62338.1,215.21027845560425
62338.2,217.02851611484834
62338.3,220.22036124327258
62338.4,228.90567907448587
62338.5,231.94554597250735
62338.6,235.74864591137836
62338.7,231.15969820489215
62338.8,236.9470063301882
62338.9,239.37765323583338
62339.0,249.43796032188718
62339.1,260.56664173257354
62339.2,255.21608364905615
62339.3,257.0374028791904
62339.4,258.70637458799837
62339.5,262.0540475282411
62339.6,256.39926356795854
62339.7,260.20515182747727
62339.8,260.1965603165067
62339.9,265.0709934306978
62340.0,275.7439732764117
62340.1,275.58341466744605
62340.2,281.5265684812174
62340.3,274.3473556400224
62340.4,279.6805370298755
62340.5,275.55345177879724
62340.6,280.2766422539252
62340.7,276.3024966368216
62340.8,283.62002431134994
62340.9,285.29196523599535
62341.0,282.69160634750017
62341.1,283.14316241768984
62341.2,281.1534655041112
62341.3,279.693603515625
62341.4,282.5927734375
62341.5,277.40478515625
62341.6,281.982421875
62341.7,283.966064453125
62341.8,286.865234375
62341.9,284.881591796875
62342.0,283.355712890625
62342.1,282.5927734375
62342.2,284.271240234375
62342.3,277.099609375
62342.4,282.89794921875
62342.5,281.829833984375
62342.6,279.998779296875
62342.7,282.135009765625
62342.8,279.388427734375
62342.9,273.13232421875
62343.0,277.40478515625
62343.1,281.524658203125
62343.2,276.031494140625
62343.3,279.083251953125
62343.4,277.7099609375
62343.5,270.99609375
62343.6,274.0478515625
62343.7,272.52197265625
62343.8,272.064208984375
62343.9,268.096923828125
62344.0,268.096923828125
62344.1,273.74267578125
62344.2,271.6064453125
62344.3,270.843505859375
62344.4,261.53564453125
62344.5,261.993408203125
62344.6,253.143310546875
62344.7,265.80810546875
62344.8,257.87353515625
62344.9,251.15966796875
62345.0,251.77001953125
62345.1,255.889892578125
62345.2,254.21142578125
62345.3,254.364013671875
62345.4,247.650146484375
62345.5,247.650146484375
62345.6,247.650146484375
62345.7,246.88720703125
62345.8,246.734619140625
62345.9,241.241455078125
62346.0,247.039794921875
62346.1,243.072509765625
62346.2,242.462158203125
62346.3,234.9853515625
62346.4,234.832763671875
62346.5,241.241455078125
62346.6,233.45947265625
62346.7,234.222412109375
62346.8,235.443115234375
62346.9,232.5439453125
62347.0,230.1025390625
62347.1,237.12158203125
62347.2,226.898193359375
62347.3,228.118896484375
62347.4,227.813720703125
62347.5,225.982666015625
62347.6,220.794677734375
62347.7,218.048095703125
62347.8,210.723876953125
62347.9,210.5712890625
62348.0,215.14892578125
62348.1,210.5712890625
62348.2,216.217041015625
62348.3,206.9091796875
62348.4,210.418701171875
62348.5,210.26611328125
62348.6,207.21435546875
62348.7,200.50048828125
62348.8,202.33154296875
62348.9,202.484130859375
62349.0,204.620361328125
62349.1,197.906494140625
62349.2,197.906494140625
62349.3,200.50048828125
62349.4,202.0263671875
62349.5,193.328857421875
62349.6,201.263427734375
62349.7,191.650390625
62349.8,189.8193359375
62349.9,192.56591796875
62350.0,181.732177734375
62350.1,187.530517578125
62350.2,190.73486328125
62350.3,185.699462890625
62350.4,190.582275390625
62350.5,180.6640625
62350.6,186.767578125
62350.7,185.394287109375
62350.8,179.443359375
62350.9,177.30712890625
62351.0,173.9501953125
62351.1,169.677734375
62351.2,165.4052734375
62351.3,175.47607421875
62351.4,179.13818359375
62351.5,174.713134765625
62351.6,171.81396484375
62351.7,162.9638671875
62351.8,172.42431640625
62351.9,163.87939453125
62352.0,169.830322265625
62352.1,169.677734375
62352.2,161.43798828125
62352.3,165.252685546875
62352.4,162.65869140625
62352.5,155.181884765625
62352.6,160.980224609375
62352.7,158.843994140625
62352.8,161.7431640625
62352.9,143.585205078125
62353.0,152.130126953125
62353.1,150.299072265625
62353.2,146.331787109375
62353.3,140.9912109375
62353.4,147.857666015625
62353.5,144.500732421875
62353.6,141.448974609375
62353.7,143.73779296875
62353.8,145.111083984375
62353.9,140.228271484375
62354.0,140.68603515625
62354.1,135.80322265625
62354.2,134.27734375
62354.3,128.631591796875
62354.4,130.462646484375
62354.5,129.39453125
62354.6,128.021240234375
62354.7,140.228271484375
62354.8,128.326416015625
62354.9,138.702392578125
62355.0,133.819580078125
62355.1,133.97216796875
62355.2,131.8359375
62355.3,126.953125
62355.4,123.443603515625
62355.5,117.034912109375
62355.6,120.086669921875
62355.7,122.6806640625
62355.8,117.950439453125
62355.9,111.846923828125
62356.0,116.729736328125
62356.1,116.119384765625
62356.2,113.83056640625
62356.3,113.83056640625
62356.4,110.321044921875
62356.5,114.288330078125
62356.6,109.100341796875
62356.7,110.931396484375
62356.8,108.184814453125
62356.9,109.405517578125
62357.0,106.353759765625
62357.1,100.860595703125
62357.2,100.860595703125
62357.3,102.996826171875
62357.4,105.743408203125
62357.5,101.470947265625
62357.6,100.09765625
62357.7,90.33203125
62357.8,103.759765625
62357.9,100.250244140625
62358.0,99.18212890625
62358.1,102.081298828125
62358.2,89.111328125
62358.3,94.146728515625
62358.4,86.0595703125
62358.5,86.669921875
