time, value
1158484.5,281.67724609375
1158484.6,279.84619140625
1158484.7,278.778076171875
1158484.8,288.238525390625
1158484.9,274.0478515625
1158485.0,278.167724609375
1158485.1,274.96337890625
1158485.2,274.0478515625
1158485.3,266.571044921875
1158485.4,266.41845703125
1158485.5,266.571044921875
1158485.6,270.538330078125
1158485.7,269.012451171875
1158485.8,265.655517578125
1158485.9,267.333984375
1158486.0,262.75634765625
1158486.1,266.265869140625
1158486.2,258.331298828125
1158486.3,258.1787109375
1158486.4,256.65283203125
1158486.5,256.34765625
1158486.6,248.565673828125
1158486.7,246.27685546875
1158486.8,250.701904296875
1158486.9,243.072509765625
1158487.0,249.32861328125
1158487.1,242.3095703125
1158487.2,235.29052734375
1158487.3,242.3095703125
1158487.4,237.579345703125
1158487.5,234.832763671875
1158487.6,238.189697265625
1158487.7,234.527587890625
1158487.8,226.74560546875
1158487.9,233.917236328125
1158488.0,234.9853515625
1158488.1,221.710205078125
1158488.2,231.3232421875
1158488.3,229.4921875
1158488.4,226.4404296875
1158488.5,224.456787109375
1158488.6,229.18701171875
1158488.7,229.644775390625
1158488.8,229.949951171875
1158488.9,227.35595703125
1158489.0,232.086181640625
1158489.1,228.424072265625
1158489.2,218.963623046875
1158489.3,222.015380859375
1158489.4,217.8955078125
1158489.5,218.505859375
1158489.6,217.132568359375
1158489.7,207.672119140625
1158489.8,206.9091796875
1158489.9,202.789306640625
1158490.0,203.704833984375
1158490.1,201.263427734375
1158490.2,201.416015625
1158490.3,209.808349609375
1158490.4,201.568603515625
1158490.5,201.568603515625
1158490.6,200.8056640625
1158490.7,201.873779296875
1158490.8,201.873779296875
1158490.9,198.974609375
1158491.0,200.958251953125
1158491.1,196.22802734375
1158491.2,195.770263671875
1158491.3,194.854736328125
1158491.4,197.75390625
1158491.5,189.971923828125
1158491.6,191.95556640625
1158491.7,189.971923828125
1158491.8,187.98828125
1158491.9,192.718505859375
1158492.0,180.511474609375
1158492.1,180.0537109375
1158492.2,180.0537109375
1158492.3,183.7158203125
1158492.4,178.070068359375
1158492.5,177.30712890625
1158492.6,174.102783203125
1158492.7,171.051025390625
1158492.8,173.187255859375
1158492.9,173.797607421875
1158493.0,166.93115234375
1158493.1,177.764892578125
1158493.2,173.33984375
1158493.3,173.492431640625
1158493.4,165.10009765625
1158493.5,166.168212890625
1158493.6,166.778564453125
1158493.7,158.0810546875
1158493.8,165.863037109375
1158493.9,162.811279296875
1158494.0,166.778564453125
1158494.1,159.454345703125
1158494.2,165.557861328125
1158494.3,156.707763671875
1158494.4,151.824951171875
1158494.5,154.266357421875
1158494.6,155.029296875
1158494.7,155.6396484375
1158494.8,152.740478515625
1158494.9,154.266357421875
1158495.0,150.146484375
1158495.1,152.740478515625
1158495.2,153.045654296875
1158495.3,153.045654296875
1158495.4,155.487060546875
1158495.5,143.890380859375
1158495.6,142.822265625
1158495.7,141.754150390625
1158495.8,139.46533203125
1158495.9,139.007568359375
1158496.0,140.838623046875
1158496.1,149.5361328125
1158496.2,150.909423828125
1158496.3,193.78662109375
1158496.4,188.140869140625
1158496.5,177.30712890625
1158496.6,96.282958984375
1158496.7,115.203857421875
1158496.8,119.62890625
1158496.9,129.69970703125
1158497.0,133.97216796875
1158497.1,128.47900390625
1158497.2,124.51171875
1158497.3,134.27734375
1158497.4,125.732421875
1158497.5,118.560791015625
1158497.6,131.378173828125
1158497.7,131.2255859375
1158497.8,129.08935546875
1158497.9,124.053955078125
1158498.0,129.547119140625
1158498.1,116.729736328125
1158498.2,124.51171875
1158498.3,117.340087890625
1158498.4,120.849609375
1158498.5,118.865966796875
1158498.6,118.71337890625
1158498.7,111.236572265625
1158498.8,115.814208984375
1158498.9,110.77880859375
1158499.0,109.86328125
1158499.1,108.184814453125
1158499.2,105.5908203125
1158499.3,107.269287109375
1158499.4,113.372802734375
1158499.5,102.996826171875
1158499.6,101.470947265625
1158499.7,99.945068359375
1158499.8,99.79248046875
1158499.9,95.52001953125
1158500.0,96.74072265625
1158500.1,91.705322265625
1158500.2,95.367431640625
1158500.3,95.672607421875
1158500.4,94.146728515625
1158500.5,92.7734375
1158500.6,84.686279296875
1158500.7,88.19580078125
1158500.8,90.9423828125
1158500.9,96.74072265625
1158501.0,97.0458984375
1158501.1,96.74072265625
1158501.2,82.3974609375
1158501.3,90.33203125
1158501.4,78.125
1158501.5,86.822509765625
1158501.6,78.277587890625
1158501.7,65.91796875
1158501.8,70.953369140625
1158501.9,69.88525390625
1158502.0,72.021484375
1158502.1,83.160400390625
1158502.2,77.667236328125
1158502.3,79.803466796875
1158502.4,73.54736328125
1158502.5,66.83349609375
1158502.6,64.39208984375
1158502.7,66.5283203125
1158502.8,71.10595703125
1158502.9,71.71630859375
1158503.0,78.582763671875
1158503.1,67.138671875
1158503.2,68.511962890625
1158503.3,70.343017578125
1158503.4,70.037841796875
1158503.5,63.78173828125
1158503.6,63.018798828125
1158503.7,59.051513671875
1158503.8,56.7626953125
1158503.9,60.11962890625
1158504.0,70.953369140625
1158504.1,69.580078125
1158504.2,63.629150390625
1158504.3,68.359375
1158504.4,48.980712890625
1158504.5,55.999755859375
1158504.6,48.2177734375
1158504.7,43.9453125
1158504.8,55.5419921875
1158504.9,52.79541015625
1158505.0,56.7626953125
1158505.1,44.25048828125
1158505.2,50.201416015625
1158505.3,46.9970703125
1158505.4,56.15234375
1158505.5,50.201416015625
1158505.6,46.69189453125
1158505.7,49.285888671875
1158505.8,51.26953125
1158505.9,57.830810546875
1165788.0,-56.15234375
1165788.1,5.035400390625
1165788.2,21.05712890625
1165788.3,20.751953125
1165788.4,3.35693359375
1165788.5,10.528564453125
1165788.6,30.670166015625
1165788.7,13.12255859375
1165788.8,32.501220703125
1165788.9,39.6728515625
1165789.0,10.528564453125
1165789.1,8.23974609375
1165789.2,-5.645751953125
1165789.3,21.66748046875
1165789.4,1.52587890625
1165789.5,9.002685546875
1165789.6,2.288818359375
1165789.7,-8.697509765625
1165789.8,-19.22607421875
1165789.9,-20.1416015625
1165790.0,-20.904541015625
1165790.1,-18.9208984375
1165790.2,-18.00537109375
1165790.3,-18.463134765625
1165790.4,-19.22607421875
1165790.5,-19.53125
1165790.6,-19.378662109375
1165790.7,-18.9208984375
1165790.8,-16.937255859375
1165790.9,-18.310546875
1165791.0,-17.7001953125
1165791.1,-17.852783203125
1165791.2,-17.547607421875
1165791.3,-17.242431640625
1165791.4,-16.17431640625
1165791.5,-16.021728515625
1165791.6,-16.4794921875
1165791.7,-16.17431640625
1165791.8,-16.4794921875
1165791.9,-15.716552734375
1165792.0,-15.56396484375
1165792.1,-15.2587890625
1165792.2,-14.95361328125
1165792.3,-13.885498046875
1165792.4,-14.495849609375
1165792.5,-12.664794921875
1165792.6,-13.885498046875
1165792.7,-13.73291015625
1165792.8,-13.73291015625
1165792.9,-13.275146484375
1165793.0,-13.275146484375
1165793.1,-15.869140625
1165793.2,-14.34326171875
1165793.3,-107.11669921875
1165793.4,-276.336669921875
1165793.5,0.0
1165793.6,-143.93316449714638
1165793.7,-303.3218742143244
1165793.8,-451.9274562625245
1165793.9,-568.0887153611905
1165794.0,-697.1303850322914
1165794.1,-798.7752408067761
1165794.2,-872.5713500551765
1165794.3,-942.0229350071995
1165794.4,-986.6887649782086
1165794.5,-1017.2554020235654
1165794.6,-1098.1202121323759
1165794.7,-1116.2207142283783
1165794.8,-1112.9132454956582
1165794.9,-1077.9793121718276
1165795.0,-1034.617047685628
1165795.1,-974.1335984533686
1165795.2,-948.260800617317
1165795.3,-911.9896555403601
1165795.4,-873.4116411680837
1165795.5,-817.7299451975023
1165795.6,-777.2973095072505
1165795.7,-715.4966479602592
1165795.8,-622.1084805492679
1165795.9,-529.0274885742434
1165796.0,-478.06647210322774
1165796.1,-379.96514135873247
1165796.2,-315.90379085925554
1165796.3,-249.41736412983778
1165796.4,-184.0187468736653
1165796.5,-161.9780659498158
1165796.6,-180.85711525221282
1165796.7,-160.24519755357
1165796.8,-147.14242723745002
1165796.9,-150.24928298215835
1165797.0,-129.43804516328512
1165797.1,-155.51231914793075
1165797.2,-182.5459042473709
1165797.3,-181.54978762613976
1165797.4,-199.67624754360682
1165797.5,-267.5980053822224
1165797.6,-295.44328583845515
1165797.7,-283.51969543366977
1165797.8,-293.01734903341855
1165797.9,-284.87605882922196
1165798.0,-277.25603890876323
1165798.1,-267.1077308841517
1165798.2,-230.32439315725958
1165798.3,-250.98404561986706
1165798.4,-239.5196369769542
1165798.5,-220.95757141270548
1165798.6,-200.48777819377608
1165798.7,-189.70883006997082
1165798.8,-171.07496594184448
1165798.9,-185.32895334283882
1165799.0,-188.37464815855122
1165799.1,-181.43446642758977
1165799.2,-164.0523150996997
1165799.3,-157.59212823620663
1165799.4,-139.014723497178
1165799.5,-126.32702188469024
1165799.6,-123.65040808657173
1165799.7,-91.46609274935288
1165799.8,-119.80236925913783
1165799.9,-89.94726112472489
1165800.0,-130.2285521510363
1165800.1,-121.01867010653136
1165800.2,-119.2341992757612
1165800.3,-110.99091056946206
1165800.4,-113.22729747394517
1165800.5,-111.29612955902877
1165800.6,-95.58554698249617
1165800.7,-109.43165888217594
1165800.8,-76.5416397967295
1165800.9,-71.98982411559463
1165801.0,-89.36858566789714
1165801.1,-81.98706885700776
1165801.2,-82.95785923178498
1165801.3,-77.3283317761601
1165801.4,-64.33651090183527
1165801.5,-69.0077507382301
1165801.6,-43.27778259505438
1165801.7,-59.62674873849813
1165801.8,-51.0694373251478
1165801.9,-53.312265368977776
1165802.0,-25.462507788632927
1165802.1,0.43556926154059994
1165802.2,-17.122729614232924
1165802.3,-17.255605718275632
1165802.4,-14.307071428019576
1165802.5,7.286105975432022
1165802.6,2.509784709078005
1165802.7,31.02513358859059
1165802.8,39.883475343031044
1165802.9,35.64542681531253
1165803.0,54.4736719856448
1165803.1,66.00259047395195
1165803.2,58.024536442885896
1165803.3,25.96127376056421
1165803.4,26.72750101654249
1165803.5,49.183732015786745
1165803.6,47.40045557854276
1165803.7,69.44231488025449
1165803.8,77.00922039381418
1165803.9,76.35675971518262
1165804.0,91.44072849092248
1165804.1,101.66127072869347
1165804.2,69.63387458426257
1165804.3,62.801920890462924
1165804.4,77.04508130291386
1165804.5,73.75817543732016
1165804.6,87.88339715442255
1165804.7,93.32779475805079
1165804.8,97.10999924673538
1165804.9,116.92980413433787
1165805.0,97.70258902703846
1165805.1,104.88817680027446
1165805.2,162.5950814067262
1165805.3,136.545595533951
1165805.4,140.87510678339495
1165805.5,146.13380643314
1165805.6,168.34308570612305
1165805.7,165.38835782494223
1165805.8,187.77589374374304
1165805.9,188.35572233830615
1165806.0,181.62338802296162
1165806.1,206.33591735670697
1165806.2,223.88828370091022
1165806.3,196.7435828191064
1165806.4,185.93669480939894
1165806.5,192.0777019006061
1165806.6,203.11189804954319
1165806.7,203.78023799558707
1165806.8,226.88886835054376
1165806.9,232.91728173934496
1165807.0,230.86792602272567
1165807.1,256.75131157053755
1165807.2,267.0796634606055
1165807.3,233.6240014155363
1165807.4,232.6780556805167
1165807.5,233.87662626388942
1165807.6,246.37478202479784
1165807.7,261.627401560943
1165807.8,257.81422191199744
1165807.9,256.29735796922347
1165808.0,277.2182261849691
1165808.1,285.0236675038433
1165808.2,270.7108202967478
1165808.3,249.84347767269475
1165808.4,254.9226928402173
1165808.5,264.434814453125
1165808.6,262.14599609375
1165808.7,258.636474609375
1165808.8,254.669189453125
1165808.9,284.881591796875
1165809.0,284.881591796875
1165809.1,310.211181640625
1165809.2,308.685302734375
1165809.3,298.76708984375
1165809.4,269.927978515625
1165809.5,275.115966796875
1165809.6,280.609130859375
1165809.7,282.745361328125
1165809.8,295.10498046875
1165809.9,292.05322265625
1165810.0,301.81884765625
1165810.1,306.70166015625
1165810.2,326.5380859375
1165810.3,303.497314453125
1165810.4,317.535400390625
1165810.5,303.955078125
1165810.6,292.816162109375
1165810.7,310.36376953125
1165810.8,305.328369140625
1165810.9,320.4345703125
1165811.0,314.483642578125
1165811.1,312.5
1165811.2,334.77783203125
1165811.3,341.033935546875
1165811.4,303.192138671875
1165811.5,301.666259765625
1165811.6,295.562744140625
1165811.7,311.8896484375
1165811.8,295.257568359375
1165811.9,323.638916015625
1165812.0,313.873291015625
1165812.1,319.82421875
1165812.2,337.21923828125
1165812.3,346.37451171875
1165812.4,340.27099609375
1165812.5,284.423828125
1165812.6,301.361083984375
1165812.7,322.57080078125
1165812.8,298.76708984375
1165812.9,295.71533203125
1165813.0,308.2275390625
1165813.1,306.549072265625
1165813.2,315.399169921875
1165813.3,312.5
1165813.4,311.58447265625
1165813.5,321.35009765625
1165813.6,332.6416015625
1165813.7,303.802490234375
1165813.8,291.748046875
1165813.9,293.27392578125
1165814.0,304.718017578125
1165814.1,298.919677734375
1165814.2,304.107666015625
1165814.3,307.92236328125
1165814.4,304.5654296875
1165814.5,314.3310546875
1165814.6,323.944091796875
1165814.7,281.829833984375
1165814.8,272.064208984375
1165814.9,284.576416015625
1165815.0,281.67724609375
1165815.1,299.6826171875
1165815.2,291.748046875
1165815.3,287.933349609375
1165815.4,317.535400390625
1165815.5,310.6689453125
1165815.6,285.797119140625
1165815.7,264.739990234375
1165815.8,273.4375
1165815.9,278.778076171875
1165816.0,278.3203125
1165816.1,272.064208984375
1165816.2,272.369384765625
1165816.3,259.857177734375
1165816.4,280.303955078125
1165816.5,292.3583984375
1165816.6,298.15673828125
1165816.7,288.6962890625
1165816.8,259.246826171875
1165816.9,258.7890625
1165817.0,259.70458984375
1165817.1,269.012451171875
1165817.2,258.941650390625
1165817.3,272.064208984375
1165817.4,262.603759765625
1165817.5,258.48388671875
1165817.6,276.031494140625
1165817.7,285.186767578125
1165817.8,250.244140625
1165817.9,236.968994140625
1165818.0,239.715576171875
1165818.1,248.260498046875
1165818.2,232.086181640625
1165818.3,249.93896484375
1165818.4,246.124267578125
1165818.5,245.208740234375
1165818.6,267.02880859375
1165818.7,278.472900390625
1165818.8,230.560302734375
1165818.9,224.30419921875
1165819.0,233.001708984375
1165819.1,242.767333984375
1165819.2,248.870849609375
1165819.3,239.715576171875
1165819.4,238.189697265625
1165819.5,252.0751953125
1165819.6,265.655517578125
1165819.7,230.1025390625
1165819.8,216.97998046875
1165819.9,212.860107421875
1165820.0,200.653076171875
1165820.1,210.113525390625
1165820.2,230.712890625
1165820.3,215.911865234375
1165820.4,218.963623046875
1165820.5,219.42138671875
1165820.6,226.74560546875
1165820.7,239.105224609375
1165820.8,220.3369140625
1165820.9,194.854736328125
1165821.0,192.413330078125
1165821.1,200.347900390625
1165821.2,192.2607421875
1165821.3,214.53857421875
1165821.4,208.740234375
1165821.5,207.061767578125
1165821.6,216.522216796875
1165821.7,201.263427734375
1165821.8,208.892822265625
1165821.9,171.20361328125
1165822.0,166.93115234375
1165822.1,179.901123046875
1165822.2,180.816650390625
1165822.3,195.9228515625
1165822.4,180.816650390625
1165822.5,183.868408203125
1165822.6,202.0263671875
1165822.7,208.587646484375
1165822.8,192.2607421875
1165822.9,170.59326171875
1165823.0,170.440673828125
1165823.1,182.037353515625
1165823.2,161.43798828125
1165823.3,173.797607421875
1165823.4,174.25537109375
1165823.5,167.083740234375
1165823.6,190.12451171875
1165823.7,161.1328125
1165823.8,148.468017578125
1165823.9,187.225341796875
1165824.0,155.029296875
1165824.1,157.623291015625
1165824.2,154.876708984375
1165824.3,155.6396484375
1165824.4,151.824951171875
1165824.5,169.219970703125
1165824.6,161.590576171875
1165824.7,155.6396484375
1165824.8,170.59326171875
1165824.9,183.41064453125
1165825.0,145.263671875
1165825.1,134.27734375
1165825.2,133.36181640625
1165825.3,137.939453125
1165825.4,132.14111328125
1165825.5,135.040283203125
1165825.6,142.059326171875
1165825.7,142.059326171875
1165825.8,159.454345703125
1165825.9,152.28271484375
1165826.0,107.72705078125
1165826.1,114.44091796875
1165826.2,121.15478515625
1165826.3,116.88232421875
1165826.4,132.598876953125
1165826.5,126.64794921875
1165826.6,124.81689453125
1165826.7,138.397216796875
1165826.8,149.688720703125
1165826.9,110.16845703125
1165827.0,107.574462890625
1165827.1,100.7080078125
1165827.2,109.405517578125
1165827.3,124.51171875
1165827.4,115.814208984375
1165827.5,96.588134765625
1165827.6,96.435546875
1165827.7,99.029541015625
1165827.8,112.152099609375
1165827.9,104.06494140625
1165828.0,129.69970703125
1165828.1,132.904052734375
1165828.2,105.438232421875
1165828.3,80.26123046875
1165828.4,90.9423828125
1165828.5,81.024169921875
1165828.6,86.212158203125
1165828.7,88.19580078125
1165828.8,104.98046875
1165828.9,81.1767578125
1165829.0,85.296630859375
1165829.1,104.98046875
1165829.2,98.876953125
1165829.3,93.841552734375
1165829.4,60.72998046875
1165829.5,62.103271484375
1165829.6,66.5283203125
1165829.7,66.83349609375
1165829.8,87.2802734375
1165829.9,73.2421875
1165830.0,78.125
1165830.1,86.36474609375
1165830.2,94.6044921875
1165830.3,77.056884765625
1165830.4,54.3212890625
1165830.5,52.18505859375
1165830.6,70.80078125
1165830.7,56.915283203125
1165830.8,57.9833984375
1165830.9,66.375732421875
1165831.0,65.3076171875
1165831.1,87.890625
1165831.2,38.14697265625
1165831.3,37.689208984375
1165831.4,72.784423828125
1165831.5,37.841796875
1165831.6,40.58837890625
1165831.7,36.92626953125
1165831.8,53.1005859375
1165831.9,46.69189453125
1165832.0,59.814453125
1165832.1,61.6455078125
1165832.2,45.623779296875
