time, value
359275.8,1.220703125
359275.9,2.288818359375
359276.0,4.425048828125
359276.1,6.103515625
359276.2,1.373291015625
359276.3,5.950927734375
359276.4,9.1552734375
359276.5,6.103515625
359276.6,6.561279296875
359276.7,10.3759765625
359276.8,10.223388671875
359276.9,13.12255859375
359277.0,6.256103515625
359277.1,12.054443359375
359277.2,7.9345703125
359277.3,3.662109375
359277.4,5.79833984375
359277.5,4.57763671875
359277.6,7.476806640625
359277.7,3.662109375
359277.8,4.2724609375
359277.9,3.204345703125
359278.0,8.392333984375
359278.1,10.223388671875
359278.2,7.01904296875
359278.3,8.087158203125
359278.4,4.730224609375
359278.5,4.425048828125
359278.6,8.23974609375
359278.7,7.476806640625
359278.8,3.204345703125
359278.9,1.373291015625
359279.0,7.9345703125
359279.1,3.814697265625
359279.2,1.983642578125
359279.3,9.46044921875
359279.4,-0.6103515625
359279.5,5.645751953125
359279.6,-1.52587890625
359279.7,0.91552734375
359279.8,-2.288818359375
359279.9,-1.52587890625
359280.0,-1.220703125
359280.1,-0.91552734375
359280.2,-1.373291015625
359280.3,1.068115234375
359280.4,-2.13623046875
359280.5,2.74658203125
359280.6,-4.119873046875
359280.7,-5.340576171875
359280.8,-6.7138671875
359280.9,-4.8828125
359281.0,-5.950927734375
359281.1,-1.8310546875
359281.2,-3.35693359375
359281.3,-4.8828125
359281.4,-7.32421875
359281.5,-8.087158203125
359281.6,-8.85009765625
359281.7,-7.32421875
359281.8,-7.62939453125
359281.9,-3.35693359375
359282.0,-5.79833984375
359282.1,-5.79833984375
359282.2,-7.32421875
359282.3,-15.2587890625
359282.4,-11.90185546875
359282.5,-9.918212890625
359282.6,-6.7138671875
359282.7,-12.20703125
359282.8,-13.73291015625
359282.9,-9.765625
359283.0,-16.4794921875
359283.1,-10.68115234375
359283.2,-16.021728515625
359283.3,-15.2587890625
359283.4,-13.12255859375
359283.5,-12.20703125
359283.6,-16.937255859375
359283.7,-14.34326171875
359283.8,-14.190673828125
359283.9,-13.73291015625
359284.0,-11.90185546875
359284.1,-11.5966796875
359284.2,-12.664794921875
359284.3,-11.29150390625
359284.4,-15.411376953125
359284.5,-15.56396484375
359284.6,-16.021728515625
359284.7,-18.9208984375
359284.8,-19.073486328125
359284.9,-21.209716796875
359285.0,-19.22607421875
359285.1,-22.88818359375
359285.2,-22.735595703125
359285.3,-19.53125
359285.4,-23.193359375
359285.5,-19.22607421875
359285.6,-22.125244140625
359285.7,-18.9208984375
359285.8,-18.61572265625
359285.9,-24.261474609375
359286.0,-20.44677734375
359286.1,-22.125244140625
359286.2,-20.904541015625
359286.3,-19.53125
359286.4,-23.193359375
359286.5,-19.22607421875
359286.6,-18.9208984375
359286.7,-21.514892578125
359286.8,-21.514892578125
359286.9,-18.61572265625
359287.0,-20.751953125
359287.1,-23.193359375
359287.2,-20.1416015625
359287.3,-23.956298828125
359287.4,-22.5830078125
359287.5,-20.751953125
359287.6,-21.3623046875
359287.7,-17.852783203125
359287.8,-21.820068359375
359287.9,-21.209716796875
359288.0,-23.345947265625
359288.1,-22.430419921875
359288.2,-25.0244140625
359288.3,-22.88818359375
359288.4,-18.9208984375
359288.5,-21.97265625
359288.6,-22.430419921875
359288.7,-23.49853515625
359288.8,-20.44677734375
359288.9,-20.751953125
359289.0,-19.83642578125
359289.1,-16.937255859375
359289.2,-15.106201171875
359289.3,-19.683837890625
359289.4,-19.378662109375
359289.5,-19.989013671875
359289.6,-20.599365234375
359289.7,-18.00537109375
359289.8,-20.751953125
359289.9,-14.6484375
359290.0,-16.326904296875
359290.1,-18.157958984375
359290.2,-17.7001953125
359290.3,-16.17431640625
359290.4,-16.4794921875
359290.5,-20.599365234375
359290.6,-15.2587890625
359290.7,-12.664794921875
359290.8,-19.073486328125
359290.9,-15.869140625
359291.0,-15.106201171875
359291.1,-19.378662109375
359291.2,-17.39501953125
359291.3,-14.34326171875
359291.4,-15.716552734375
359291.5,-16.326904296875
359291.6,-15.56396484375
359291.7,-8.392333984375
359291.8,-12.51220703125
359291.9,-9.765625
359292.0,-9.1552734375
359292.1,-14.34326171875
359292.2,-12.969970703125
359292.3,-15.2587890625
359292.4,-12.054443359375
359292.5,-8.23974609375
359292.6,-13.275146484375
359292.7,-8.392333984375
359292.8,-8.23974609375
359292.9,-8.087158203125
359293.0,-8.087158203125
359293.1,-7.9345703125
359293.2,-7.62939453125
359293.3,-7.171630859375
359293.4,-6.103515625
359293.5,-6.561279296875
359293.6,-1.220703125
359293.7,-7.62939453125
359293.8,-2.593994140625
359293.9,-5.4931640625
359294.0,-3.509521484375
359294.1,-5.340576171875
359294.2,-6.40869140625
359294.3,-2.74658203125
359294.4,-3.204345703125
359294.5,-0.6103515625
359294.6,-4.119873046875
359294.7,0.0
359294.8,-0.457763671875
359294.9,-6.561279296875
359295.0,-0.152587890625
359295.1,-2.593994140625
359295.2,-1.52587890625
359295.3,0.152587890625
359295.4,-4.425048828125
359295.5,2.593994140625
359295.6,3.509521484375
359295.7,-0.457763671875
359295.8,-1.52587890625
359295.9,0.152587890625
359296.0,3.35693359375
359296.1,3.204345703125
359296.2,0.30517578125
359296.3,-2.44140625
359296.4,-1.983642578125
359296.5,3.0517578125
359296.6,3.662109375
359296.7,0.0
359296.8,1.678466796875
359296.9,0.0
359297.0,0.0
359297.1,0.0
359297.2,1.983642578125
359297.3,5.035400390625
359297.4,2.899169921875
359297.5,2.899169921875
359297.6,2.899169921875
359297.7,3.0517578125
359297.8,2.899169921875
359297.9,2.74658203125
359298.0,2.593994140625
359298.1,-0.152587890625
359298.2,1.220703125
359298.3,0.30517578125
359298.4,-2.44140625
359298.5,-0.91552734375
359298.6,1.373291015625
359298.7,-4.57763671875
359298.8,-2.13623046875
359298.9,2.74658203125
359299.0,-2.899169921875
359299.1,-2.13623046875
359299.2,-2.288818359375
359299.3,-1.983642578125
359299.4,-1.983642578125
359299.5,-3.509521484375
359299.6,1.068115234375
359299.7,-6.40869140625
359299.8,-3.204345703125
359299.9,-3.35693359375
359300.0,-0.152587890625
359300.1,-5.79833984375
359300.2,-2.899169921875
359300.3,-1.8310546875
359300.4,-2.74658203125
359300.5,-5.645751953125
359300.6,-6.256103515625
359300.7,-6.256103515625
359300.8,-7.9345703125
359300.9,-5.950927734375
359301.0,-5.79833984375
359301.1,-9.765625
359301.2,-11.29150390625
359301.3,-10.528564453125
359301.4,-7.781982421875
359301.5,-10.07080078125
359301.6,-8.697509765625
359301.7,-10.986328125
359301.8,-14.495849609375
359301.9,-10.223388671875
359302.0,-12.969970703125
359302.1,-17.08984375
359302.2,-16.4794921875
359302.3,-10.986328125
359302.4,-9.307861328125
359302.5,-12.969970703125
359302.6,-12.8173828125
359302.7,-8.544921875
359302.8,-11.90185546875
359302.9,-13.275146484375
359303.0,-12.20703125
359303.1,-11.5966796875
359303.2,-13.12255859375
359303.3,-11.29150390625
359303.4,-12.664794921875
359303.5,-12.054443359375
359303.6,-12.20703125
359303.7,-11.749267578125
359303.8,-13.580322265625
359303.9,-15.411376953125
359304.0,-13.427734375
359304.1,-19.683837890625
359304.2,-17.7001953125
359304.3,-21.66748046875
359304.4,-12.359619140625
359304.5,-17.39501953125
359304.6,-16.4794921875
359304.7,-21.05712890625
359304.8,-17.852783203125
359304.9,-11.444091796875
359305.0,-19.83642578125
359305.1,-20.294189453125
359305.2,-12.664794921875
359305.3,-18.463134765625
359305.4,-14.495849609375
359305.5,-14.34326171875
359305.6,-18.768310546875
359305.7,-9.002685546875
359305.8,-14.95361328125
359305.9,-12.969970703125
359306.0,-13.12255859375
359306.1,-14.6484375
359306.2,-16.326904296875
359306.3,-14.0380859375
359306.4,-14.34326171875
359306.5,-9.613037109375
359306.6,-13.73291015625
359306.7,-13.427734375
359306.8,-13.275146484375
359306.9,-14.6484375
359307.0,-14.495849609375
359307.1,-15.716552734375
359307.2,-15.56396484375
359307.3,-15.2587890625
359307.4,-15.106201171875
359307.5,-11.749267578125
359307.6,-13.12255859375
359307.7,-14.0380859375
359307.8,-11.90185546875
359307.9,-8.85009765625
359308.0,-10.833740234375
359308.1,-7.01904296875
359308.2,-10.3759765625
359308.3,-9.46044921875
359308.4,-12.969970703125
359308.5,-13.580322265625
359308.6,-11.90185546875
359308.7,-9.46044921875
359308.8,-11.749267578125
359308.9,-11.444091796875
359309.0,-9.1552734375
359309.1,-11.749267578125
359309.2,-4.57763671875
359309.3,-7.01904296875
359309.4,-12.20703125
359309.5,-9.918212890625
359309.6,-7.62939453125
359309.7,-4.425048828125
359309.8,-1.373291015625
359309.9,-3.35693359375
359310.0,-7.781982421875
359310.1,-1.8310546875
359310.2,-3.0517578125
359310.3,-3.0517578125
359310.4,-1.8310546875
359310.5,-1.220703125
359310.6,-3.509521484375
359310.7,-0.91552734375
359310.8,-5.035400390625
359310.9,-2.593994140625
359311.0,0.0
359311.1,-3.509521484375
359311.2,-0.6103515625
359311.3,1.068115234375
359311.4,-2.44140625
359311.5,2.44140625
359311.6,2.899169921875
359311.7,3.814697265625
359311.8,-0.91552734375
359311.9,1.983642578125
359312.0,2.899169921875
359312.1,2.74658203125
359312.2,5.4931640625
359312.3,8.85009765625
359312.4,5.340576171875
359312.5,5.18798828125
359312.6,8.392333984375
359312.7,5.645751953125
359312.8,5.18798828125
359312.9,3.35693359375
359313.0,1.373291015625
359313.1,5.4931640625
359313.2,5.035400390625
359313.3,3.204345703125
359313.4,3.662109375
359313.5,2.74658203125
359313.6,7.62939453125
359313.7,5.645751953125
359313.8,7.171630859375
359313.9,2.288818359375
359314.0,8.23974609375
359314.1,6.561279296875
359314.2,7.9345703125
359314.3,8.087158203125
359314.4,6.866455078125
359314.5,6.561279296875
359314.6,9.765625
359314.7,9.46044921875
359314.8,7.781982421875
359314.9,9.765625
359315.0,4.730224609375
359315.1,6.256103515625
359315.2,3.509521484375
359315.3,4.119873046875
359315.4,9.46044921875
359315.5,5.4931640625
359315.6,9.307861328125
359315.7,8.544921875
359315.8,8.392333984375
359315.9,8.85009765625
359316.0,10.68115234375
359316.1,10.3759765625
359316.2,6.103515625
359316.3,4.425048828125
359316.4,5.79833984375
359316.5,7.32421875
359316.6,4.425048828125
359316.7,4.119873046875
359316.8,7.32421875
359316.9,7.171630859375
359317.0,6.256103515625
359317.1,5.645751953125
359317.2,7.476806640625
359317.3,5.035400390625
359317.4,3.814697265625
359317.5,3.35693359375
359317.6,4.119873046875
359317.7,3.662109375
359317.8,4.119873046875
359317.9,3.204345703125
362934.0,-20.599365234375
362934.1,4.119873046875
362934.2,8.392333984375
362934.3,7.171630859375
362934.4,8.392333984375
362934.5,7.01904296875
362934.6,4.425048828125
362934.7,3.509521484375
362934.8,7.01904296875
362934.9,10.986328125
362935.0,11.29150390625
362935.1,7.781982421875
362935.2,10.833740234375
362935.3,7.01904296875
362935.4,14.6484375
362935.5,14.0380859375
362935.6,10.07080078125
362935.7,11.5966796875
362935.8,2.899169921875
362935.9,0.152587890625
362936.0,-0.152587890625
362936.1,0.0
362936.2,0.30517578125
362936.3,-3.204345703125
362936.4,3.204345703125
362936.5,-0.152587890625
362936.6,3.662109375
362936.7,-3.509521484375
362936.8,-921.478271484375
362936.9,-492.095947265625
362937.0,1581.268310546875
362937.1,-200.653076171875
362937.2,46.38671875
362937.3,-2.899169921875
362937.4,5.645751953125
362937.5,208.43505859375
362937.6,1858.82568359375
362937.7,-1994.781494140625
362937.8,5.950927734375
362937.9,-26.2451171875
362938.0,4.119873046875
362938.1,1.678466796875
362938.2,0.6103515625
362938.3,-3.0517578125
362938.4,-3.35693359375
362938.5,-3.204345703125
362938.6,3.204345703125
362938.7,0.762939453125
362938.8,-3.814697265625
362938.9,-1.8310546875
362939.0,1.52587890625
362939.1,-0.6103515625
362939.2,1.068115234375
362939.3,-0.152587890625
362939.4,0.152587890625
362939.5,0.6103515625
362939.6,0.152587890625
362939.7,-0.152587890625
362939.8,-2.13623046875
362939.9,-1.373291015625
362940.0,-1.678466796875
362940.1,-2.74658203125
362940.2,-0.91552734375
362940.3,-4.119873046875
362940.4,-2.74658203125
362940.5,-3.96728515625
362940.6,-4.425048828125
362940.7,-4.8828125
362940.8,-5.340576171875
362940.9,-3.35693359375
362941.0,-2.899169921875
362941.1,-0.457763671875
362941.2,-6.7138671875
362941.3,-3.509521484375
362941.4,-2.74658203125
362941.5,-3.35693359375
362941.6,-3.35693359375
362941.7,-5.035400390625
362941.8,-6.256103515625
362941.9,-1.52587890625
362942.0,-3.0517578125
362942.1,-3.0517578125
362942.2,-4.730224609375
362942.3,-3.204345703125
362942.4,-4.57763671875
362942.5,-4.57763671875
362942.6,-7.62939453125
362942.7,-2.13623046875
362942.8,-5.79833984375
362942.9,-4.2724609375
362943.0,-7.01904296875
362943.1,-7.171630859375
362943.2,-6.40869140625
362943.3,-10.528564453125
362943.4,-11.749267578125
362943.5,-3.509521484375
362943.6,-8.23974609375
362943.7,-12.969970703125
362943.8,-11.138916015625
362943.9,-10.986328125
362944.0,-5.950927734375
362944.1,-7.476806640625
362944.2,-9.46044921875
362944.3,-8.087158203125
362944.4,-9.002685546875
362944.5,-11.90185546875
362944.6,-15.106201171875
362944.7,-11.749267578125
362944.8,-11.29150390625
362944.9,-11.138916015625
362945.0,-15.869140625
362945.1,-14.34326171875
362945.2,-16.17431640625
362945.3,-17.547607421875
362945.4,-14.801025390625
362945.5,-14.6484375
362945.6,-22.27783203125
362945.7,-21.97265625
362945.8,-18.61572265625
362945.9,-22.125244140625
362946.0,-16.4794921875
362946.1,-17.7001953125
362946.2,-22.27783203125
362946.3,-20.294189453125
362946.4,-16.78466796875
362946.5,-18.9208984375
362946.6,-19.378662109375
362946.7,-19.53125
362946.8,-20.44677734375
362946.9,-22.5830078125
362947.0,-24.566650390625
362947.1,-26.702880859375
362947.2,-26.092529296875
362947.3,-23.49853515625
362947.4,-23.8037109375
362947.5,-22.27783203125
362947.6,-22.430419921875
362947.7,-22.735595703125
362947.8,-21.820068359375
362947.9,-23.49853515625
362948.0,-23.956298828125
362948.1,-25.482177734375
362948.2,-28.076171875
362948.3,-25.0244140625
362948.4,-29.144287109375
362948.5,-22.27783203125
362948.6,-28.228759765625
362948.7,-22.125244140625
362948.8,-24.71923828125
362948.9,-25.482177734375
362949.0,-21.97265625
362949.1,-25.177001953125
362949.2,-27.4658203125
362949.3,-28.99169921875
362949.4,-26.55029296875
362949.5,-25.482177734375
362949.6,-28.076171875
362949.7,-24.871826171875
362949.8,-24.71923828125
362949.9,-23.193359375
362950.0,-27.923583984375
362950.1,-28.076171875
362950.2,-27.008056640625
362950.3,-29.296875
362950.4,-23.040771484375
362950.5,-23.956298828125
362950.6,-26.397705078125
362950.7,-26.092529296875
362950.8,-27.618408203125
362950.9,-26.397705078125
362951.0,-24.4140625
362951.1,-26.2451171875
362951.2,-22.88818359375
362951.3,-23.345947265625
362951.4,-22.27783203125
362951.5,-25.93994140625
362951.6,-23.651123046875
362951.7,-26.85546875
362951.8,-18.9208984375
362951.9,-21.514892578125
362952.0,-21.05712890625
362952.1,-23.956298828125
362952.2,-25.634765625
362952.3,-22.430419921875
362952.4,-19.683837890625
362952.5,-21.820068359375
362952.6,-18.463134765625
362952.7,-24.4140625
362952.8,-21.97265625
362952.9,-22.5830078125
362953.0,-20.599365234375
362953.1,-20.44677734375
362953.2,-16.632080078125
362953.3,-20.44677734375
362953.4,-18.463134765625
362953.5,-19.378662109375
362953.6,-19.073486328125
362953.7,-13.12255859375
362953.8,-14.95361328125
362953.9,-13.885498046875
362954.0,-14.801025390625
362954.1,-16.326904296875
362954.2,-12.20703125
362954.3,-13.12255859375
362954.4,-14.34326171875
362954.5,-13.275146484375
362954.6,-13.12255859375
362954.7,-12.054443359375
362954.8,-10.833740234375
362954.9,-10.07080078125
362955.0,-6.256103515625
362955.1,-9.765625
362955.2,-6.40869140625
362955.3,-13.580322265625
362955.4,-11.138916015625
362955.5,-9.1552734375
362955.6,-9.765625
362955.7,-8.85009765625
362955.8,-7.9345703125
362955.9,-4.8828125
362956.0,-5.340576171875
362956.1,-5.340576171875
362956.2,-5.035400390625
362956.3,-6.103515625
362956.4,-5.035400390625
362956.5,-4.425048828125
362956.6,-3.204345703125
362956.7,-3.204345703125
362956.8,-2.74658203125
362956.9,-3.0517578125
362957.0,-2.899169921875
362957.1,-2.13623046875
362957.2,-4.57763671875
362957.3,-0.6103515625
362957.4,-2.13623046875
362957.5,-2.899169921875
362957.6,0.30517578125
362957.7,2.13623046875
362957.8,-1.678466796875
362957.9,-1.983642578125
362958.0,0.457763671875
362958.1,-0.457763671875
362958.2,-2.13623046875
362958.3,-1.220703125
362958.4,-5.645751953125
362958.5,-3.814697265625
362958.6,-3.509521484375
362958.7,0.6103515625
362958.8,-3.814697265625
362958.9,-1.678466796875
362959.0,-5.340576171875
362959.1,-3.662109375
362959.2,0.6103515625
362959.3,-1.52587890625
362959.4,-0.762939453125
362959.5,-4.730224609375
362959.6,-2.288818359375
362959.7,-3.35693359375
362959.8,-3.96728515625
362959.9,-2.13623046875
362960.0,0.91552734375
362960.1,-3.509521484375
362960.2,-2.899169921875
362960.3,-3.204345703125
362960.4,-3.662109375
362960.5,-3.814697265625
362960.6,-1.678466796875
362960.7,-1.8310546875
362960.8,-3.35693359375
362960.9,-8.23974609375
362961.0,-3.509521484375
362961.1,-3.35693359375
362961.2,-6.561279296875
362961.3,-6.256103515625
362961.4,-10.833740234375
362961.5,-10.833740234375
362961.6,-12.359619140625
362961.7,-7.171630859375
362961.8,-8.544921875
362961.9,-7.781982421875
362962.0,-9.765625
362962.1,-11.5966796875
362962.2,-10.833740234375
362962.3,-10.833740234375
362962.4,-12.8173828125
362962.5,-6.866455078125
362962.6,-10.07080078125
362962.7,-4.8828125
362962.8,-10.986328125
362962.9,-12.664794921875
362963.0,-12.51220703125
362963.1,-13.275146484375
362963.2,-13.12255859375
362963.3,-12.664794921875
362963.4,-12.51220703125
362963.5,-14.190673828125
362963.6,-12.969970703125
362963.7,-12.054443359375
362963.8,-13.580322265625
362963.9,-12.054443359375
362964.0,-13.885498046875
362964.1,-14.190673828125
362964.2,-13.427734375
362964.3,-17.39501953125
362964.4,-17.08984375
362964.5,-10.68115234375
362964.6,-12.51220703125
362964.7,-10.3759765625
362964.8,-11.444091796875
362964.9,-11.5966796875
362965.0,-14.6484375
362965.1,-16.632080078125
362965.2,-14.95361328125
362965.3,-15.106201171875
362965.4,-17.39501953125
362965.5,-13.12255859375
362965.6,-14.495849609375
362965.7,-18.768310546875
362965.8,-17.7001953125
362965.9,-17.547607421875
362966.0,-17.08984375
362966.1,-18.768310546875
362966.2,-18.9208984375
362966.3,-17.7001953125
362966.4,-12.51220703125
362966.5,-20.1416015625
362966.6,-19.989013671875
362966.7,-19.683837890625
362966.8,-21.66748046875
362966.9,-20.904541015625
362967.0,-19.83642578125
362967.1,-16.632080078125
362967.2,-23.345947265625
362967.3,-19.378662109375
362967.4,-14.95361328125
362967.5,-19.53125
362967.6,-18.00537109375
362967.7,-18.310546875
